b_tornebris_adj;Tornebris;;;;;;;;;;;;;
b_tornebris_desc;Tornebris;;;;;;;;;;;;;
b_marenoris;Marenoris;;;;;;;;;;;;;
b_marenoris_adj;Marenoris;;;;;;;;;;;;;
b_marenoris_desc;Marenoris;;;;;;;;;;;;;
b_valmaren;Valmaren;;;;;;;;;;;;;
b_valmaren_adj;Valmaren;;;;;;;;;;;;;
b_valmaren_desc;Valmaren;;;;;;;;;;;;;
b_calbrumen;Calbrumen;;;;;;;;;;;;;
b_calbrumen_adj;Calbrumen;;;;;;;;;;;;;
b_calbrumen_desc;Calbrumen;;;;;;;;;;;;;
b_altimoris;Altimoris;;;;;;;;;;;;;
b_altimoris_adj;Altimoris;;;;;;;;;;;;;
b_altimoris_desc;Altimoris;;;;;;;;;;;;;
b_valcorisel;Valcorisel;;;;;;;;;;;;;
b_valcorisel_adj;Valcorisel;;;;;;;;;;;;;
b_valcorisel_desc;Valcorisel;;;;;;;;;;;;;
b_ferraia;Ferraia;;;;;;;;;;;;;
b_ferraia_adj;Ferraia;;;;;;;;;;;;;
b_ferraia_desc;Ferraia;;;;;;;;;;;;;
b_silvo;Silvo;;;;;;;;;;;;;
b_silvo_adj;Silvo;;;;;;;;;;;;;
b_silvo_desc;Silvo;;;;;;;;;;;;;
b_poeiro;Poeiro;;;;;;;;;;;;;
b_poeiro_adj;Poeiro;;;;;;;;;;;;;
b_poeiro_desc;Poeiro;;;;;;;;;;;;;
b_vinha;Vinha;;;;;;;;;;;;;
b_vinha_adj;Vinha;;;;;;;;;;;;;
b_vinha_desc;Vinha;;;;;;;;;;;;;
b_montariz;Montariz;;;;;;;;;;;;;
b_montariz_adj;Montariz;;;;;;;;;;;;;
b_montariz_desc;Montariz;;;;;;;;;;;;;
b_linhosa;Linhosa;;;;;;;;;;;;;
b_linhosa_adj;Linhosa;;;;;;;;;;;;;
b_linhosa_desc;Linhosa;;;;;;;;;;;;;
b_facheiro;Facheiro;;;;;;;;;;;;;
b_facheiro_adj;Facheiro;;;;;;;;;;;;;
b_facheiro_desc;Facheiro;;;;;;;;;;;;;
b_lagosa;Lagosa;;;;;;;;;;;;;
b_lagosa_adj;Lagosa;;;;;;;;;;;;;
b_lagosa_desc;Lagosa;;;;;;;;;;;;;
b_milheira;Milheira;;;;;;;;;;;;;
b_milheira_adj;Milheira;;;;;;;;;;;;;
b_milheira_desc;Milheira;;;;;;;;;;;;;
b_pontas;Pontas;;;;;;;;;;;;;
b_pontas_adj;Pontas;;;;;;;;;;;;;
b_pontas_desc;Pontas;;;;;;;;;;;;;
b_pradeira;Pradeira;;;;;;;;;;;;;
b_pradeira_adj;Pradeira;;;;;;;;;;;;;
b_pradeira_desc;Pradeira;;;;;;;;;;;;;
b_peres;Peres;;;;;;;;;;;;;
b_peres_adj;Peres;;;;;;;;;;;;;
b_peres_desc;Peres;;;;;;;;;;;;;
b_coutas;Coutas;;;;;;;;;;;;;
b_coutas_adj;Coutas;;;;;;;;;;;;;
b_coutas_desc;Coutas;;;;;;;;;;;;;
b_lacho;Lacho;;;;;;;;;;;;;
b_lacho_adj;Lacho;;;;;;;;;;;;;
b_lacho_desc;Lacho;;;;;;;;;;;;;
b_carral;Carral;;;;;;;;;;;;;
b_carral_adj;Carral;;;;;;;;;;;;;
b_carral_desc;Carral;;;;;;;;;;;;;
b_carneira;Carneira;;;;;;;;;;;;;
b_carneira_adj;Carneira;;;;;;;;;;;;;
b_carneira_desc;Carneira;;;;;;;;;;;;;
b_freixal;Freixal;;;;;;;;;;;;;
b_freixal_adj;Freixal;;;;;;;;;;;;;
b_freixal_desc;Freixal;;;;;;;;;;;;;
b_campanha;Campanha;;;;;;;;;;;;;
b_campanha_adj;Campanha;;;;;;;;;;;;;
b_campanha_desc;Campanha;;;;;;;;;;;;;
b_encada;Encada;;;;;;;;;;;;;
b_encada_adj;Encada;;;;;;;;;;;;;
b_encada_desc;Encada;;;;;;;;;;;;;
b_pedriz;Pedriz;;;;;;;;;;;;;
b_pedriz_adj;Pedriz;;;;;;;;;;;;;
b_pedriz_desc;Pedriz;;;;;;;;;;;;;
b_gavide;Gavide;;;;;;;;;;;;;
b_gavide_adj;Gavide;;;;;;;;;;;;;
b_gavide_desc;Gavide;;;;;;;;;;;;;
b_vermosa;Vermosa;;;;;;;;;;;;;
b_vermosa_adj;Vermosa;;;;;;;;;;;;;
b_vermosa_desc;Vermosa;;;;;;;;;;;;;
b_gonda;Gonda;;;;;;;;;;;;;
b_gonda_adj;Gonda;;;;;;;;;;;;;
b_gonda_desc;Gonda;;;;;;;;;;;;;
b_barrobo;Barrobo;;;;;;;;;;;;;
b_barrobo_adj;Barrobo;;;;;;;;;;;;;
b_barrobo_desc;Barrobo;;;;;;;;;;;;;
b_figos;Figos;;;;;;;;;;;;;
b_figos_adj;Figos;;;;;;;;;;;;;
b_figos_desc;Figos;;;;;;;;;;;;;
b_botilla;Botilla;;;;;;;;;;;;;
b_botilla_adj;Botilla;;;;;;;;;;;;;
b_botilla_desc;Botilla;;;;;;;;;;;;;
b_ainete;Ainete;;;;;;;;;;;;;
b_ainete_adj;Ainete;;;;;;;;;;;;;
b_ainete_desc;Ainete;;;;;;;;;;;;;
b_fontana;Fontana;;;;;;;;;;;;;
b_fontana_adj;Fontana;;;;;;;;;;;;;
b_fontana_desc;Fontana;;;;;;;;;;;;;
b_estana;Estana;;;;;;;;;;;;;
b_estana_adj;Estana;;;;;;;;;;;;;
b_estana_desc;Estana;;;;;;;;;;;;;
b_chillar;Chillar;;;;;;;;;;;;;
b_chillar_adj;Chillar;;;;;;;;;;;;;
b_chillar_desc;Chillar;;;;;;;;;;;;;
b_portomil;Portomil;;;;;;;;;;;;;
b_portomil_adj;Portomil;;;;;;;;;;;;;
b_portomil_desc;Portomil;;;;;;;;;;;;;
b_aldeazo;Aldeazo;;;;;;;;;;;;;
b_aldeazo_adj;Aldeazo;;;;;;;;;;;;;
b_aldeazo_desc;Aldeazo;;;;;;;;;;;;;
b_ardona;Ardona;;;;;;;;;;;;;
b_ardona_adj;Ardona;;;;;;;;;;;;;
b_ardona_desc;Ardona;;;;;;;;;;;;;
b_borleta;Borleta;;;;;;;;;;;;;
b_borleta_adj;Borleta;;;;;;;;;;;;;
b_borleta_desc;Borleta;;;;;;;;;;;;;
b_canheda;Canheda;;;;;;;;;;;;;
b_canheda_adj;Canheda;;;;;;;;;;;;;
b_canheda_desc;Canheda;;;;;;;;;;;;;
b_terrinha;Terrinha;;;;;;;;;;;;;
b_terrinha_adj;Terrinha;;;;;;;;;;;;;
b_terrinha_desc;Terrinha;;;;;;;;;;;;;
b_nadal;Nadal;;;;;;;;;;;;;
b_nadal_adj;Nadal;;;;;;;;;;;;;
b_nadal_desc;Nadal;;;;;;;;;;;;;
b_cervo;Cervo;;;;;;;;;;;;;
b_cervo_adj;Cervo;;;;;;;;;;;;;
b_cervo_desc;Cervo;;;;;;;;;;;;;
b_massa;Massa;;;;;;;;;;;;;
b_massa_adj;Massa;;;;;;;;;;;;;
b_massa_desc;Massa;;;;;;;;;;;;;
b_valda;Valda;;;;;;;;;;;;;
b_valda_adj;Valda;;;;;;;;;;;;;
b_valda_desc;Valda;;;;;;;;;;;;;
b_tabarro;Tabarro;;;;;;;;;;;;;
b_tabarro_adj;Tabarro;;;;;;;;;;;;;
b_tabarro_desc;Tabarro;;;;;;;;;;;;;
b_calhudos;Calhudos;;;;;;;;;;;;;
b_calhudos_adj;Calhudos;;;;;;;;;;;;;
b_calhudos_desc;Calhudos;;;;;;;;;;;;;
b_palhada;Palhada;;;;;;;;;;;;;
b_palhada_adj;Palhada;;;;;;;;;;;;;
b_palhada_desc;Palhada;;;;;;;;;;;;;
b_valhada;Valhada;;;;;;;;;;;;;
b_valhada_adj;Valhada;;;;;;;;;;;;;
b_valhada_desc;Valhada;;;;;;;;;;;;;
b_sandes;Sandes;;;;;;;;;;;;;
b_sandes_adj;Sandes;;;;;;;;;;;;;
b_sandes_desc;Sandes;;;;;;;;;;;;;
b_posseira;Posseira;;;;;;;;;;;;;
b_posseira_adj;Posseira;;;;;;;;;;;;;
b_posseira_desc;Posseira;;;;;;;;;;;;;
b_moureira;Moureira;;;;;;;;;;;;;
b_moureira_adj;Moureira;;;;;;;;;;;;;
b_moureira_desc;Moureira;;;;;;;;;;;;;
b_cotinhos;Cotinhos;;;;;;;;;;;;;
b_cotinhos_adj;Cotinhos;;;;;;;;;;;;;
b_cotinhos_desc;Cotinhos;;;;;;;;;;;;;
b_porcas;Porcas;;;;;;;;;;;;;
b_porcas_adj;Porcas;;;;;;;;;;;;;
b_porcas_desc;Porcas;;;;;;;;;;;;;
b_barrinha;Barrinha;;;;;;;;;;;;;
b_barrinha_adj;Barrinha;;;;;;;;;;;;;
b_barrinha_desc;Barrinha;;;;;;;;;;;;;
b_ermido;Ermido;;;;;;;;;;;;;
b_ermido_adj;Ermido;;;;;;;;;;;;;
b_ermido_desc;Ermido;;;;;;;;;;;;;
b_cerejos;Cerejos;;;;;;;;;;;;;
b_cerejos_adj;Cerejos;;;;;;;;;;;;;
b_cerejos_desc;Cerejos;;;;;;;;;;;;;
b_covel;Covel;;;;;;;;;;;;;
b_covel_adj;Covel;;;;;;;;;;;;;
b_covel_desc;Covel;;;;;;;;;;;;;
b_couro;Couro;;;;;;;;;;;;;
b_couro_adj;Couro;;;;;;;;;;;;;
b_couro_desc;Couro;;;;;;;;;;;;;
b_polvo;Polvo;;;;;;;;;;;;;
b_polvo_adj;Polvo;;;;;;;;;;;;;
b_polvo_desc;Polvo;;;;;;;;;;;;;
b_sarreira;Sarreira;;;;;;;;;;;;;
b_sarreira_adj;Sarreira;;;;;;;;;;;;;
b_sarreira_desc;Sarreira;;;;;;;;;;;;;
b_pedrulho;Pedrulho;;;;;;;;;;;;;
b_pedrulho_adj;Pedrulho;;;;;;;;;;;;;
b_pedrulho_desc;Pedrulho;;;;;;;;;;;;;
b_patama;Patama;;;;;;;;;;;;;
b_patama_adj;Patama;;;;;;;;;;;;;
b_patama_desc;Patama;;;;;;;;;;;;;
b_balla;Balla;;;;;;;;;;;;;
b_balla_adj;Balla;;;;;;;;;;;;;
b_balla_desc;Balla;;;;;;;;;;;;;
b_villos;Villos;;;;;;;;;;;;;
b_villos_adj;Villos;;;;;;;;;;;;;
b_villos_desc;Villos;;;;;;;;;;;;;
b_conte;Conte;;;;;;;;;;;;;
b_conte_adj;Conte;;;;;;;;;;;;;
b_conte_desc;Conte;;;;;;;;;;;;;
b_vilanes;Vilanes;;;;;;;;;;;;;
b_vilanes_adj;Vilanes;;;;;;;;;;;;;
b_vilanes_desc;Vilanes;;;;;;;;;;;;;
b_amadre;Amadre;;;;;;;;;;;;;
b_amadre_adj;Amadre;;;;;;;;;;;;;
b_amadre_desc;Amadre;;;;;;;;;;;;;
b_valmojas;Valmojas;;;;;;;;;;;;;
b_valmojas_adj;Valmojas;;;;;;;;;;;;;
b_valmojas_desc;Valmojas;;;;;;;;;;;;;
b_castia;Castia;;;;;;;;;;;;;
b_castia_adj;Castia;;;;;;;;;;;;;
b_castia_desc;Castia;;;;;;;;;;;;;
b_monal;Monal;;;;;;;;;;;;;
b_monal_adj;Monal;;;;;;;;;;;;;
b_monal_desc;Monal;;;;;;;;;;;;;
b_galeira;Galeira;;;;;;;;;;;;;
b_galeira_adj;Galeira;;;;;;;;;;;;;
b_galeira_desc;Galeira;;;;;;;;;;;;;
b_moutos;Moutos;;;;;;;;;;;;;
b_moutos_adj;Moutos;;;;;;;;;;;;;
b_moutos_desc;Moutos;;;;;;;;;;;;;
b_amoreiro;Amoreiro;;;;;;;;;;;;;
b_amoreiro_adj;Amoreiro;;;;;;;;;;;;;
b_amoreiro_desc;Amoreiro;;;;;;;;;;;;;
b_ninhos;Ninhos;;;;;;;;;;;;;
b_ninhos_adj;Ninhos;;;;;;;;;;;;;
b_ninhos_desc;Ninhos;;;;;;;;;;;;;
b_lordelas;Lordelas;;;;;;;;;;;;;
b_lordelas_adj;Lordelas;;;;;;;;;;;;;
b_lordelas_desc;Lordelas;;;;;;;;;;;;;
b_ulmeiras;Ulmeiras;;;;;;;;;;;;;
b_ulmeiras_adj;Ulmeiras;;;;;;;;;;;;;
b_ulmeiras_desc;Ulmeiras;;;;;;;;;;;;;
b_carroca;Carroca;;;;;;;;;;;;;
b_carroca_adj;Carroca;;;;;;;;;;;;;
b_carroca_desc;Carroca;;;;;;;;;;;;;
b_monteiro;Monteiro;;;;;;;;;;;;;
b_monteiro_adj;Monteiro;;;;;;;;;;;;;
b_monteiro_desc;Monteiro;;;;;;;;;;;;;
b_corvedal;Corvedal;;;;;;;;;;;;;
b_corvedal_adj;Corvedal;;;;;;;;;;;;;
b_corvedal_desc;Corvedal;;;;;;;;;;;;;
b_outeira;Outeira;;;;;;;;;;;;;
b_outeira_adj;Outeira;;;;;;;;;;;;;
b_outeira_desc;Outeira;;;;;;;;;;;;;
b_bentela;Bentela;;;;;;;;;;;;;
b_bentela_adj;Bentela;;;;;;;;;;;;;
b_bentela_desc;Bentela;;;;;;;;;;;;;
b_passada;Passada;;;;;;;;;;;;;
b_passada_adj;Passada;;;;;;;;;;;;;
b_passada_desc;Passada;;;;;;;;;;;;;
b_lameias;Lameias;;;;;;;;;;;;;
b_lameias_adj;Lameias;;;;;;;;;;;;;
b_lameias_desc;Lameias;;;;;;;;;;;;;
b_bouca;Bouca;;;;;;;;;;;;;
b_bouca_adj;Bouca;;;;;;;;;;;;;
b_bouca_desc;Bouca;;;;;;;;;;;;;
b_linhal;Linhal;;;;;;;;;;;;;
b_linhal_adj;Linhal;;;;;;;;;;;;;
b_linhal_desc;Linhal;;;;;;;;;;;;;
b_praso;Praso;;;;;;;;;;;;;
b_praso_adj;Praso;;;;;;;;;;;;;
b_praso_desc;Praso;;;;;;;;;;;;;
b_lavete;Lavete;;;;;;;;;;;;;
b_lavete_adj;Lavete;;;;;;;;;;;;;
b_lavete_desc;Lavete;;;;;;;;;;;;;
b_bucia;Bucia;;;;;;;;;;;;;
b_bucia_adj;Bucia;;;;;;;;;;;;;
b_bucia_desc;Bucia;;;;;;;;;;;;;
b_crasta;Crasta;;;;;;;;;;;;;
b_crasta_adj;Crasta;;;;;;;;;;;;;
b_crasta_desc;Crasta;;;;;;;;;;;;;
b_leira;Leira;;;;;;;;;;;;;
b_leira_adj;Leira;;;;;;;;;;;;;
b_leira_desc;Leira;;;;;;;;;;;;;
b_feita;Feita;;;;;;;;;;;;;
b_feita_adj;Feita;;;;;;;;;;;;;
b_feita_desc;Feita;;;;;;;;;;;;;
b_barroios;Barroios;;;;;;;;;;;;;
b_barroios_adj;Barroios;;;;;;;;;;;;;
b_barroios_desc;Barroios;;;;;;;;;;;;;
b_almarina;Almarina;;;;;;;;;;;;;
b_almarina_adj;Almarina;;;;;;;;;;;;;
b_almarina_desc;Almarina;;;;;;;;;;;;;
b_mouro;Mouro;;;;;;;;;;;;;
b_mouro_adj;Mouro;;;;;;;;;;;;;
b_mouro_desc;Mouro;;;;;;;;;;;;;
b_zapar;Zapar;;;;;;;;;;;;;
b_zapar_adj;Zapar;;;;;;;;;;;;;
b_zapar_desc;Zapar;;;;;;;;;;;;;
b_sardia;Sardia;;;;;;;;;;;;;
b_sardia_adj;Sardia;;;;;;;;;;;;;
b_sardia_desc;Sardia;;;;;;;;;;;;;
b_adrade;Adrade;;;;;;;;;;;;;
b_adrade_adj;Adrade;;;;;;;;;;;;;
b_adrade_desc;Adrade;;;;;;;;;;;;;
b_murce;Murce;;;;;;;;;;;;;
b_murce_adj;Murce;;;;;;;;;;;;;
b_murce_desc;Murce;;;;;;;;;;;;;
b_movel;Movel;;;;;;;;;;;;;
b_movel_adj;Movel;;;;;;;;;;;;;
b_movel_desc;Movel;;;;;;;;;;;;;
b_casalto;Casalto;;;;;;;;;;;;;
b_casalto_adj;Casalto;;;;;;;;;;;;;
b_casalto_desc;Casalto;;;;;;;;;;;;;
b_cabre;Cabre;;;;;;;;;;;;;
b_cabre_adj;Cabre;;;;;;;;;;;;;
b_cabre_desc;Cabre;;;;;;;;;;;;;
b_valde;Valde;;;;;;;;;;;;;
b_valde_adj;Valde;;;;;;;;;;;;;
b_valde_desc;Valde;;;;;;;;;;;;;
b_corno;Corno;;;;;;;;;;;;;
b_corno_adj;Corno;;;;;;;;;;;;;
b_corno_desc;Corno;;;;;;;;;;;;;
b_auros;Auros;;;;;;;;;;;;;
b_auros_adj;Auros;;;;;;;;;;;;;
b_auros_desc;Auros;;;;;;;;;;;;;
b_meixo;Meixo;;;;;;;;;;;;;
b_meixo_adj;Meixo;;;;;;;;;;;;;
b_meixo_desc;Meixo;;;;;;;;;;;;;
b_cardel;Cardel;;;;;;;;;;;;;
b_cardel_adj;Cardel;;;;;;;;;;;;;
b_cardel_desc;Cardel;;;;;;;;;;;;;
b_paneras;Paneras;;;;;;;;;;;;;
b_paneras_adj;Paneras;;;;;;;;;;;;;
b_paneras_desc;Paneras;;;;;;;;;;;;;
b_herbio;Herbio;;;;;;;;;;;;;
b_herbio_adj;Herbio;;;;;;;;;;;;;
b_herbio_desc;Herbio;;;;;;;;;;;;;
b_mando;Mando;;;;;;;;;;;;;
b_mando_adj;Mando;;;;;;;;;;;;;
b_mando_desc;Mando;;;;;;;;;;;;;
b_cacha;Cacha;;;;;;;;;;;;;
b_cacha_adj;Cacha;;;;;;;;;;;;;
b_cacha_desc;Cacha;;;;;;;;;;;;;
b_sanza;Sanza;;;;;;;;;;;;;
b_sanza_adj;Sanza;;;;;;;;;;;;;
b_sanza_desc;Sanza;;;;;;;;;;;;;
b_papues;Papues;;;;;;;;;;;;;
b_papues_adj;Papues;;;;;;;;;;;;;
b_papues_desc;Papues;;;;;;;;;;;;;
b_verdizes;Verdizes;;;;;;;;;;;;;
b_verdizes_adj;Verdizes;;;;;;;;;;;;;
b_verdizes_desc;Verdizes;;;;;;;;;;;;;
b_fogueiro;Fogueiro;;;;;;;;;;;;;
b_fogueiro_adj;Fogueiro;;;;;;;;;;;;;
b_fogueiro_desc;Fogueiro;;;;;;;;;;;;;
b_fradela;Fradela;;;;;;;;;;;;;
b_fradela_adj;Fradela;;;;;;;;;;;;;
b_fradela_desc;Fradela;;;;;;;;;;;;;
b_pedreses;Pedreses;;;;;;;;;;;;;
b_pedreses_adj;Pedreses;;;;;;;;;;;;;
b_pedreses_desc;Pedreses;;;;;;;;;;;;;
b_pombo;Pombo;;;;;;;;;;;;;
b_pombo_adj;Pombo;;;;;;;;;;;;;
b_pombo_desc;Pombo;;;;;;;;;;;;;
b_brumelo;Brumelo;;;;;;;;;;;;;
b_brumelo_adj;Brumelo;;;;;;;;;;;;;
b_brumelo_desc;Brumelo;;;;;;;;;;;;;
b_pinhas;Pinhas;;;;;;;;;;;;;
b_pinhas_adj;Pinhas;;;;;;;;;;;;;
b_pinhas_desc;Pinhas;;;;;;;;;;;;;
b_arras;Arras;;;;;;;;;;;;;
b_arras_adj;Arras;;;;;;;;;;;;;
b_arras_desc;Arras;;;;;;;;;;;;;
b_burim;Burim;;;;;;;;;;;;;
b_burim_adj;Burim;;;;;;;;;;;;;
b_burim_desc;Burim;;;;;;;;;;;;;
b_pontel;Pontel;;;;;;;;;;;;;
b_pontel_adj;Pontel;;;;;;;;;;;;;
b_pontel_desc;Pontel;;;;;;;;;;;;;
b_cachos;Cachos;;;;;;;;;;;;;
b_cachos_adj;Cachos;;;;;;;;;;;;;
b_cachos_desc;Cachos;;;;;;;;;;;;;
b_grelo;Grelo;;;;;;;;;;;;;
b_grelo_adj;Grelo;;;;;;;;;;;;;
b_grelo_desc;Grelo;;;;;;;;;;;;;
b_tourinho;Tourinho;;;;;;;;;;;;;
b_tourinho_adj;Tourinho;;;;;;;;;;;;;
b_tourinho_desc;Tourinho;;;;;;;;;;;;;
b_palha;Palha;;;;;;;;;;;;;
b_palha_adj;Palha;;;;;;;;;;;;;
b_palha_desc;Palha;;;;;;;;;;;;;
b_cheiro;Cheiro;;;;;;;;;;;;;
b_cheiro_adj;Cheiro;;;;;;;;;;;;;
b_cheiro_desc;Cheiro;;;;;;;;;;;;;
b_milla;Milla;;;;;;;;;;;;;
b_milla_adj;Milla;;;;;;;;;;;;;
b_milla_desc;Milla;;;;;;;;;;;;;
b_castana;Castana;;;;;;;;;;;;;
b_castana_adj;Castana;;;;;;;;;;;;;
b_castana_desc;Castana;;;;;;;;;;;;;
b_panar;Panar;;;;;;;;;;;;;
b_panar_adj;Panar;;;;;;;;;;;;;
b_panar_desc;Panar;;;;;;;;;;;;;
b_aramuela;Aramuela;;;;;;;;;;;;;
b_aramuela_adj;Aramuela;;;;;;;;;;;;;
b_aramuela_desc;Aramuela;;;;;;;;;;;;;
b_porronas;Porronas;;;;;;;;;;;;;
b_porronas_adj;Porronas;;;;;;;;;;;;;
b_porronas_desc;Porronas;;;;;;;;;;;;;
b_enteja;Enteja;;;;;;;;;;;;;
b_enteja_adj;Enteja;;;;;;;;;;;;;
b_enteja_desc;Enteja;;;;;;;;;;;;;
b_artigos;Artigos;;;;;;;;;;;;;
b_artigos_adj;Artigos;;;;;;;;;;;;;
b_artigos_desc;Artigos;;;;;;;;;;;;;
b_mostar;Mostar;;;;;;;;;;;;;
b_mostar_adj;Mostar;;;;;;;;;;;;;
b_mostar_desc;Mostar;;;;;;;;;;;;;
b_fares;Fares;;;;;;;;;;;;;
b_fares_adj;Fares;;;;;;;;;;;;;
b_fares_desc;Fares;;;;;;;;;;;;;
b_escovelo;Escovelo;;;;;;;;;;;;;
b_escovelo_adj;Escovelo;;;;;;;;;;;;;
b_escovelo_desc;Escovelo;;;;;;;;;;;;;
b_maganhas;Maganhas;;;;;;;;;;;;;
b_maganhas_adj;Maganhas;;;;;;;;;;;;;
b_maganhas_desc;Maganhas;;;;;;;;;;;;;
b_agude;Agude;;;;;;;;;;;;;
b_agude_adj;Agude;;;;;;;;;;;;;
b_agude_desc;Agude;;;;;;;;;;;;;
b_santinha;Santinha;;;;;;;;;;;;;
b_santinha_adj;Santinha;;;;;;;;;;;;;
b_santinha_desc;Santinha;;;;;;;;;;;;;
b_bonais;Bonais;;;;;;;;;;;;;
b_bonais_adj;Bonais;;;;;;;;;;;;;
b_bonais_desc;Bonais;;;;;;;;;;;;;
b_landa;Landa;;;;;;;;;;;;;
b_landa_adj;Landa;;;;;;;;;;;;;
b_landa_desc;Landa;;;;;;;;;;;;;
b_meira;Meira;;;;;;;;;;;;;
b_meira_adj;Meira;;;;;;;;;;;;;
b_meira_desc;Meira;;;;;;;;;;;;;
b_drashim;Drashim;;;;;;;;;;;;;
b_drashim_adj;Drashim;;;;;;;;;;;;;
b_drashim_desc;Drashim;;;;;;;;;;;;;
b_sanarik;Sanarik;;;;;;;;;;;;;
b_sanarik_adj;Sanarik;;;;;;;;;;;;;
b_sanarik_desc;Sanarik;;;;;;;;;;;;;
b_morinel;Morinel;;;;;;;;;;;;;
b_morinel_adj;Morinel;;;;;;;;;;;;;
b_morinel_desc;Morinel;;;;;;;;;;;;;
b_beskar;Beskar;;;;;;;;;;;;;
b_beskar_adj;Beskar;;;;;;;;;;;;;
b_beskar_desc;Beskar;;;;;;;;;;;;;
b_dagorin;Dagorin;;;;;;;;;;;;;
b_dagorin_adj;Dagorin;;;;;;;;;;;;;
b_dagorin_desc;Dagorin;;;;;;;;;;;;;
b_zanik;Zanik;;;;;;;;;;;;;
b_zanik_adj;Zanik;;;;;;;;;;;;;
b_zanik_desc;Zanik;;;;;;;;;;;;;
b_luaneth;Luaneth;;;;;;;;;;;;;
b_luaneth_adj;Luaneth;;;;;;;;;;;;;
b_luaneth_desc;Luaneth;;;;;;;;;;;;;
b_hortan;Hortan;;;;;;;;;;;;;
b_hortan_adj;Hortan;;;;;;;;;;;;;
b_hortan_desc;Hortan;;;;;;;;;;;;;
b_borash;Borash;;;;;;;;;;;;;
b_borash_adj;Borash;;;;;;;;;;;;;
b_borash_desc;Borash;;;;;;;;;;;;;
b_arkëron;Arkëron;;;;;;;;;;;;;
b_arkëron_adj;Arkëron;;;;;;;;;;;;;
b_arkëron_desc;Arkëron;;;;;;;;;;;;;
b_dardok;Dardok;;;;;;;;;;;;;
b_dardok_adj;Dardok;;;;;;;;;;;;;
b_dardok_desc;Dardok;;;;;;;;;;;;;
b_kelorin;Kelorin;;;;;;;;;;;;;
b_kelorin_adj;Kelorin;;;;;;;;;;;;;
b_kelorin_desc;Kelorin;;;;;;;;;;;;;
b_bledanar;Bledanar;;;;;;;;;;;;;
b_bledanar_adj;Bledanar;;;;;;;;;;;;;
b_bledanar_desc;Bledanar;;;;;;;;;;;;;
b_dritonar;Dritonar;;;;;;;;;;;;;
b_dritonar_adj;Dritonar;;;;;;;;;;;;;
b_dritonar_desc;Dritonar;;;;;;;;;;;;;
b_lirath;Lirath;;;;;;;;;;;;;
b_lirath_adj;Lirath;;;;;;;;;;;;;
b_lirath_desc;Lirath;;;;;;;;;;;;;
b_ralorin;Ralorin;;;;;;;;;;;;;
b_ralorin_adj;Ralorin;;;;;;;;;;;;;
b_ralorin_desc;Ralorin;;;;;;;;;;;;;
b_eshkar;Eshkar;;;;;;;;;;;;;
b_eshkar_adj;Eshkar;;;;;;;;;;;;;
b_eshkar_desc;Eshkar;;;;;;;;;;;;;
b_manukar;Manukar;;;;;;;;;;;;;
b_manukar_adj;Manukar;;;;;;;;;;;;;
b_manukar_desc;Manukar;;;;;;;;;;;;;
b_ilresh;Ilresh;;;;;;;;;;;;;
b_ilresh_adj;Ilresh;;;;;;;;;;;;;
b_ilresh_desc;Ilresh;;;;;;;;;;;;;
b_rronimar;Rronimar;;;;;;;;;;;;;
b_rronimar_adj;Rronimar;;;;;;;;;;;;;
b_rronimar_desc;Rronimar;;;;;;;;;;;;;
b_vjolar;Vjolar;;;;;;;;;;;;;
b_vjolar_adj;Vjolar;;;;;;;;;;;;;
b_vjolar_desc;Vjolar;;;;;;;;;;;;;
b_arkhësa;Arkhësa;;;;;;;;;;;;;
b_arkhësa_adj;Arkhësa;;;;;;;;;;;;;
b_arkhësa_desc;Arkhësa;;;;;;;;;;;;;
b_halorin;Halorin;;;;;;;;;;;;;
b_halorin_adj;Halorin;;;;;;;;;;;;;
b_halorin_desc;Halorin;;;;;;;;;;;;;
b_hadarim;Hadarim;;;;;;;;;;;;;
b_hadarim_adj;Hadarim;;;;;;;;;;;;;
b_hadarim_desc;Hadarim;;;;;;;;;;;;;
b_koradin;Koradin;;;;;;;;;;;;;
b_koradin_adj;Koradin;;;;;;;;;;;;;
b_koradin_desc;Koradin;;;;;;;;;;;;;
b_illirath;Illirath;;;;;;;;;;;;;
b_illirath_adj;Illirath;;;;;;;;;;;;;
b_illirath_desc;Illirath;;;;;;;;;;;;;
b_rimmor;Rimmor;;;;;;;;;;;;;
b_rimmor_adj;Rimmor;;;;;;;;;;;;;
b_rimmor_desc;Rimmor;;;;;;;;;;;;;
b_gentar;Gentar;;;;;;;;;;;;;
b_gentar_adj;Gentar;;;;;;;;;;;;;
b_gentar_desc;Gentar;;;;;;;;;;;;;
b_garvok;Garvok;;;;;;;;;;;;;
b_garvok_adj;Garvok;;;;;;;;;;;;;
b_garvok_desc;Garvok;;;;;;;;;;;;;
b_illorin;Illorin;;;;;;;;;;;;;
b_illorin_adj;Illorin;;;;;;;;;;;;;
b_illorin_desc;Illorin;;;;;;;;;;;;;
b_odranik;Odranik;;;;;;;;;;;;;
b_odranik_adj;Odranik;;;;;;;;;;;;;
b_odranik_desc;Odranik;;;;;;;;;;;;;
b_palreth;Palreth;;;;;;;;;;;;;
b_palreth_adj;Palreth;;;;;;;;;;;;;
b_palreth_desc;Palreth;;;;;;;;;;;;;
b_narsen;Narsen;;;;;;;;;;;;;
