b_nineek;Nineçek;;;;;;;;;;;;;
b_nineek_adj;Nineçek;;;;;;;;;;;;;
b_nineek_desc;Nineçek;;;;;;;;;;;;;
b_bijagha;Bijagha;;;;;;;;;;;;;
b_bijagha_adj;Bijagha;;;;;;;;;;;;;
b_bijagha_desc;Bijagha;;;;;;;;;;;;;
kaymeek;Kaymeçek;;;;;;;;;;;;;
kaymeek_adj;Kaymeçek;;;;;;;;;;;;;
kaymeek_desc;Kaymeçek;;;;;;;;;;;;;
c_kaymeek;Kaymeçek;;;;;;;;;;;;;
c_kaymeek_adj;Kaymeçek;;;;;;;;;;;;;
c_kaymeek_desc;Kaymeçek;;;;;;;;;;;;;
PROV290;Kaymeçek;;;;;;;;;;;;;
PROV290_adj;Kaymeçek;;;;;;;;;;;;;
PROV290_desc;Kaymeçek;;;;;;;;;;;;;
b_kaneek;Kaneçek;;;;;;;;;;;;;
b_kaneek_adj;Kaneçek;;;;;;;;;;;;;
b_kaneek_desc;Kaneçek;;;;;;;;;;;;;
b_nizayim;Nizayim;;;;;;;;;;;;;
b_nizayim_adj;Nizayim;;;;;;;;;;;;;
b_nizayim_desc;Nizayim;;;;;;;;;;;;;
b_ranegen;Ranegen;;;;;;;;;;;;;
b_ranegen_adj;Ranegen;;;;;;;;;;;;;
b_ranegen_desc;Ranegen;;;;;;;;;;;;;
b_ruzeek;Ruzeçek;;;;;;;;;;;;;
b_ruzeek_adj;Ruzeçek;;;;;;;;;;;;;
b_ruzeek_desc;Ruzeçek;;;;;;;;;;;;;
b_baymayim;Baymayim;;;;;;;;;;;;;
b_baymayim_adj;Baymayim;;;;;;;;;;;;;
b_baymayim_desc;Baymayim;;;;;;;;;;;;;
b_tanenda;Tanenda;;;;;;;;;;;;;
b_tanenda_adj;Tanenda;;;;;;;;;;;;;
b_tanenda_desc;Tanenda;;;;;;;;;;;;;
b_ladagha;Ladagha;;;;;;;;;;;;;
b_ladagha_adj;Ladagha;;;;;;;;;;;;;
b_ladagha_desc;Ladagha;;;;;;;;;;;;;
b_tatayim;Tatayim;;;;;;;;;;;;;
b_tatayim_adj;Tatayim;;;;;;;;;;;;;
b_tatayim_desc;Tatayim;;;;;;;;;;;;;
kanand;Kanand;;;;;;;;;;;;;
kanand_adj;Kanand;;;;;;;;;;;;;
kanand_desc;Kanand;;;;;;;;;;;;;
c_kanand;Kanand;;;;;;;;;;;;;
c_kanand_adj;Kanand;;;;;;;;;;;;;
c_kanand_desc;Kanand;;;;;;;;;;;;;
PROV156;Kanand;;;;;;;;;;;;;
PROV156_adj;Kanand;;;;;;;;;;;;;
PROV156_desc;Kanand;;;;;;;;;;;;;
b_luzeek;Luzeçek;;;;;;;;;;;;;
b_luzeek_adj;Luzeçek;;;;;;;;;;;;;
b_luzeek_desc;Luzeçek;;;;;;;;;;;;;
b_sateek;Sateçek;;;;;;;;;;;;;
b_sateek_adj;Sateçek;;;;;;;;;;;;;
b_sateek_desc;Sateçek;;;;;;;;;;;;;
b_nijara;Nijara;;;;;;;;;;;;;
b_nijara_adj;Nijara;;;;;;;;;;;;;
b_nijara_desc;Nijara;;;;;;;;;;;;;
b_elegin;Elegin;;;;;;;;;;;;;
b_elegin_adj;Elegin;;;;;;;;;;;;;
b_elegin_desc;Elegin;;;;;;;;;;;;;
b_adhegen;Adhegen;;;;;;;;;;;;;
b_adhegen_adj;Adhegen;;;;;;;;;;;;;
b_adhegen_desc;Adhegen;;;;;;;;;;;;;
b_negin;Negin;;;;;;;;;;;;;
b_negin_adj;Negin;;;;;;;;;;;;;
b_negin_desc;Negin;;;;;;;;;;;;;
b_tuzaqar;Tuzaqar;;;;;;;;;;;;;
b_tuzaqar_adj;Tuzaqar;;;;;;;;;;;;;
b_tuzaqar_desc;Tuzaqar;;;;;;;;;;;;;
b_latyana;Latyana;;;;;;;;;;;;;
b_latyana_adj;Latyana;;;;;;;;;;;;;
b_latyana_desc;Latyana;;;;;;;;;;;;;
bizinder;Bizinder;;;;;;;;;;;;;
bizinder_adj;Bizinder;;;;;;;;;;;;;
bizinder_desc;Bizinder;;;;;;;;;;;;;
c_bizinder;Bizinder;;;;;;;;;;;;;
c_bizinder_adj;Bizinder;;;;;;;;;;;;;
c_bizinder_desc;Bizinder;;;;;;;;;;;;;
PROV116;Bizinder;;;;;;;;;;;;;
PROV116_adj;Bizinder;;;;;;;;;;;;;
PROV116_desc;Bizinder;;;;;;;;;;;;;
b_sadara;Sadara;;;;;;;;;;;;;
b_sadara_adj;Sadara;;;;;;;;;;;;;
b_sadara_desc;Sadara;;;;;;;;;;;;;
b_relinder;Relinder;;;;;;;;;;;;;
b_relinder_adj;Relinder;;;;;;;;;;;;;
b_relinder_desc;Relinder;;;;;;;;;;;;;
b_ruzyuchi;Ruzyuchi;;;;;;;;;;;;;
b_ruzyuchi_adj;Ruzyuchi;;;;;;;;;;;;;
b_ruzyuchi_desc;Ruzyuchi;;;;;;;;;;;;;
b_rizyuchi;Rizyuchi;;;;;;;;;;;;;
b_rizyuchi_adj;Rizyuchi;;;;;;;;;;;;;
b_rizyuchi_desc;Rizyuchi;;;;;;;;;;;;;
b_kizara;Kizara;;;;;;;;;;;;;
b_kizara_adj;Kizara;;;;;;;;;;;;;
b_kizara_desc;Kizara;;;;;;;;;;;;;
b_rijayim;Rijayim;;;;;;;;;;;;;
b_rijayim_adj;Rijayim;;;;;;;;;;;;;
b_rijayim_desc;Rijayim;;;;;;;;;;;;;
b_wadan;Wadan;;;;;;;;;;;;;
b_wadan_adj;Wadan;;;;;;;;;;;;;
b_wadan_desc;Wadan;;;;;;;;;;;;;
b_qaran;Qaran;;;;;;;;;;;;;
b_qaran_adj;Qaran;;;;;;;;;;;;;
b_qaran_desc;Qaran;;;;;;;;;;;;;
duzyana;Duzyana;;;;;;;;;;;;;
duzyana_adj;Duzyana;;;;;;;;;;;;;
duzyana_desc;Duzyana;;;;;;;;;;;;;
c_duzyana;Duzyana;;;;;;;;;;;;;
c_duzyana_adj;Duzyana;;;;;;;;;;;;;
c_duzyana_desc;Duzyana;;;;;;;;;;;;;
PROV229;Duzyana;;;;;;;;;;;;;
PROV229_adj;Duzyana;;;;;;;;;;;;;
PROV229_desc;Duzyana;;;;;;;;;;;;;
b_wahena;Wahena;;;;;;;;;;;;;
b_wahena_adj;Wahena;;;;;;;;;;;;;
b_wahena_desc;Wahena;;;;;;;;;;;;;
b_lizeek;Lizeçek;;;;;;;;;;;;;
b_lizeek_adj;Lizeçek;;;;;;;;;;;;;
b_lizeek_desc;Lizeçek;;;;;;;;;;;;;
b_kijara;Kijara;;;;;;;;;;;;;
b_kijara_adj;Kijara;;;;;;;;;;;;;
b_kijara_desc;Kijara;;;;;;;;;;;;;
b_devegen;Devegen;;;;;;;;;;;;;
b_devegen_adj;Devegen;;;;;;;;;;;;;
b_devegen_desc;Devegen;;;;;;;;;;;;;
b_baymagha;Baymagha;;;;;;;;;;;;;
b_baymagha_adj;Baymagha;;;;;;;;;;;;;
b_baymagha_desc;Baymagha;;;;;;;;;;;;;
b_avijegin;Avijegin;;;;;;;;;;;;;
b_avijegin_adj;Avijegin;;;;;;;;;;;;;
b_avijegin_desc;Avijegin;;;;;;;;;;;;;
b_amelaqar;Amelaqar;;;;;;;;;;;;;
b_amelaqar_adj;Amelaqar;;;;;;;;;;;;;
b_amelaqar_desc;Amelaqar;;;;;;;;;;;;;
b_qevyana;Qevyana;;;;;;;;;;;;;
b_qevyana_adj;Qevyana;;;;;;;;;;;;;
b_qevyana_desc;Qevyana;;;;;;;;;;;;;
alagha;Alagha;;;;;;;;;;;;;
alagha_adj;Alagha;;;;;;;;;;;;;
alagha_desc;Alagha;;;;;;;;;;;;;
c_alagha;Alagha;;;;;;;;;;;;;
c_alagha_adj;Alagha;;;;;;;;;;;;;
c_alagha_desc;Alagha;;;;;;;;;;;;;
PROV448;Alagha;;;;;;;;;;;;;
PROV448_adj;Alagha;;;;;;;;;;;;;
PROV448_desc;Alagha;;;;;;;;;;;;;
b_sineek;Sineçek;;;;;;;;;;;;;
b_sineek_adj;Sineçek;;;;;;;;;;;;;
b_sineek_desc;Sineçek;;;;;;;;;;;;;
b_avijegen;Avijegen;;;;;;;;;;;;;
b_avijegen_adj;Avijegen;;;;;;;;;;;;;
b_avijegen_desc;Avijegen;;;;;;;;;;;;;
b_ludand;Ludand;;;;;;;;;;;;;
b_ludand_adj;Ludand;;;;;;;;;;;;;
b_ludand_desc;Ludand;;;;;;;;;;;;;
b_nyana;Nyana;;;;;;;;;;;;;
b_nyana_adj;Nyana;;;;;;;;;;;;;
b_nyana_desc;Nyana;;;;;;;;;;;;;
b_tizyuchi;Tizyuchi;;;;;;;;;;;;;
b_tizyuchi_adj;Tizyuchi;;;;;;;;;;;;;
b_tizyuchi_desc;Tizyuchi;;;;;;;;;;;;;
b_ezara;Ezara;;;;;;;;;;;;;
b_ezara_adj;Ezara;;;;;;;;;;;;;
b_ezara_desc;Ezara;;;;;;;;;;;;;
b_kayma;Kaymaçï;;;;;;;;;;;;;
b_kayma_adj;Kaymaçï;;;;;;;;;;;;;
b_kayma_desc;Kaymaçï;;;;;;;;;;;;;
b_bevan;Bevan;;;;;;;;;;;;;
b_bevan_adj;Bevan;;;;;;;;;;;;;
b_bevan_desc;Bevan;;;;;;;;;;;;;
kataqar;Kataqar;;;;;;;;;;;;;
kataqar_adj;Kataqar;;;;;;;;;;;;;
kataqar_desc;Kataqar;;;;;;;;;;;;;
c_kataqar;Kataqar;;;;;;;;;;;;;
c_kataqar_adj;Kataqar;;;;;;;;;;;;;
c_kataqar_desc;Kataqar;;;;;;;;;;;;;
PROV226;Kataqar;;;;;;;;;;;;;
PROV226_adj;Kataqar;;;;;;;;;;;;;
PROV226_desc;Kataqar;;;;;;;;;;;;;
b_kineek;Kineçek;;;;;;;;;;;;;
b_kineek_adj;Kineçek;;;;;;;;;;;;;
b_kineek_desc;Kineçek;;;;;;;;;;;;;
b_barara;Barara;;;;;;;;;;;;;
b_barara_adj;Barara;;;;;;;;;;;;;
b_barara_desc;Barara;;;;;;;;;;;;;
b_ebhand;Ebhand;;;;;;;;;;;;;
b_ebhand_adj;Ebhand;;;;;;;;;;;;;
b_ebhand_desc;Ebhand;;;;;;;;;;;;;
b_nuzyuchi;Nuzyuchi;;;;;;;;;;;;;
b_nuzyuchi_adj;Nuzyuchi;;;;;;;;;;;;;
b_nuzyuchi_desc;Nuzyuchi;;;;;;;;;;;;;
b_tevayim;Tevayim;;;;;;;;;;;;;
b_tevayim_adj;Tevayim;;;;;;;;;;;;;
b_tevayim_desc;Tevayim;;;;;;;;;;;;;
b_teland;Teland;;;;;;;;;;;;;
b_teland_adj;Teland;;;;;;;;;;;;;
b_teland_desc;Teland;;;;;;;;;;;;;
b_rahem;Rahem;;;;;;;;;;;;;
b_rahem_adj;Rahem;;;;;;;;;;;;;
b_rahem_desc;Rahem;;;;;;;;;;;;;
b_winegen;Winegen;;;;;;;;;;;;;
b_winegen_adj;Winegen;;;;;;;;;;;;;
b_winegen_desc;Winegen;;;;;;;;;;;;;
adinenda;Adinenda;;;;;;;;;;;;;
adinenda_adj;Adinenda;;;;;;;;;;;;;
adinenda_desc;Adinenda;;;;;;;;;;;;;
c_adinenda;Adinenda;;;;;;;;;;;;;
c_adinenda_adj;Adinenda;;;;;;;;;;;;;
c_adinenda_desc;Adinenda;;;;;;;;;;;;;
PROV227;Adinenda;;;;;;;;;;;;;
PROV227_adj;Adinenda;;;;;;;;;;;;;
PROV227_desc;Adinenda;;;;;;;;;;;;;
b_tokegin;Tokegin;;;;;;;;;;;;;
b_tokegin_adj;Tokegin;;;;;;;;;;;;;
b_tokegin_desc;Tokegin;;;;;;;;;;;;;
b_tijan;Tijan;;;;;;;;;;;;;
b_tijan_adj;Tijan;;;;;;;;;;;;;
b_tijan_desc;Tijan;;;;;;;;;;;;;
b_kanaqar;Kanaqar;;;;;;;;;;;;;
b_kanaqar_adj;Kanaqar;;;;;;;;;;;;;
b_kanaqar_desc;Kanaqar;;;;;;;;;;;;;
b_tevyana;Tevyana;;;;;;;;;;;;;
b_tevyana_adj;Tevyana;;;;;;;;;;;;;
b_tevyana_desc;Tevyana;;;;;;;;;;;;;
b_kenda;Kenda;;;;;;;;;;;;;
b_kenda_adj;Kenda;;;;;;;;;;;;;
b_kenda_desc;Kenda;;;;;;;;;;;;;
b_taymayim;Taymayim;;;;;;;;;;;;;
b_taymayim_adj;Taymayim;;;;;;;;;;;;;
b_taymayim_desc;Taymayim;;;;;;;;;;;;;
b_baheek;Baheçek;;;;;;;;;;;;;
b_baheek_adj;Baheçek;;;;;;;;;;;;;
b_baheek_desc;Baheçek;;;;;;;;;;;;;
b_qadenda;Qadenda;;;;;;;;;;;;;
b_qadenda_adj;Qadenda;;;;;;;;;;;;;
b_qadenda_desc;Qadenda;;;;;;;;;;;;;
akokagha;Akokagha;;;;;;;;;;;;;
akokagha_adj;Akokagha;;;;;;;;;;;;;
akokagha_desc;Akokagha;;;;;;;;;;;;;
c_akokagha;Akokagha;;;;;;;;;;;;;
c_akokagha_adj;Akokagha;;;;;;;;;;;;;
c_akokagha_desc;Akokagha;;;;;;;;;;;;;
PROV166;Akokagha;;;;;;;;;;;;;
PROV166_adj;Akokagha;;;;;;;;;;;;;
PROV166_desc;Akokagha;;;;;;;;;;;;;
b_dijenda;Dijenda;;;;;;;;;;;;;
b_dijenda_adj;Dijenda;;;;;;;;;;;;;
b_dijenda_desc;Dijenda;;;;;;;;;;;;;
b_kelegen;Kelegen;;;;;;;;;;;;;
b_kelegen_adj;Kelegen;;;;;;;;;;;;;
b_kelegen_desc;Kelegen;;;;;;;;;;;;;
b_buzegin;Buzegin;;;;;;;;;;;;;
b_buzegin_adj;Buzegin;;;;;;;;;;;;;
b_buzegin_desc;Buzegin;;;;;;;;;;;;;
b_rareek;Rareçek;;;;;;;;;;;;;
b_rareek_adj;Rareçek;;;;;;;;;;;;;
b_rareek_desc;Rareçek;;;;;;;;;;;;;
b_rizagha;Rizagha;;;;;;;;;;;;;
b_rizagha_adj;Rizagha;;;;;;;;;;;;;
b_rizagha_desc;Rizagha;;;;;;;;;;;;;
b_dinder;Dinder;;;;;;;;;;;;;
b_dinder_adj;Dinder;;;;;;;;;;;;;
b_dinder_desc;Dinder;;;;;;;;;;;;;
b_dinayim;Dinayim;;;;;;;;;;;;;
b_dinayim_adj;Dinayim;;;;;;;;;;;;;
b_dinayim_desc;Dinayim;;;;;;;;;;;;;
b_darayim;Darayim;;;;;;;;;;;;;
b_darayim_adj;Darayim;;;;;;;;;;;;;
b_darayim_desc;Darayim;;;;;;;;;;;;;
kevyana;Kevyana;;;;;;;;;;;;;
kevyana_adj;Kevyana;;;;;;;;;;;;;
kevyana_desc;Kevyana;;;;;;;;;;;;;
c_kevyana;Kevyana;;;;;;;;;;;;;
c_kevyana_adj;Kevyana;;;;;;;;;;;;;
c_kevyana_desc;Kevyana;;;;;;;;;;;;;
PROV168;Kevyana;;;;;;;;;;;;;
PROV168_adj;Kevyana;;;;;;;;;;;;;
PROV168_desc;Kevyana;;;;;;;;;;;;;
b_baymara;Baymara;;;;;;;;;;;;;
b_baymara_adj;Baymara;;;;;;;;;;;;;
b_baymara_desc;Baymara;;;;;;;;;;;;;
b_dizayim;Dizayim;;;;;;;;;;;;;
b_dizayim_adj;Dizayim;;;;;;;;;;;;;
b_dizayim_desc;Dizayim;;;;;;;;;;;;;
b_ladegen;Ladegen;;;;;;;;;;;;;
b_ladegen_adj;Ladegen;;;;;;;;;;;;;
b_ladegen_desc;Ladegen;;;;;;;;;;;;;
b_tand;Tand;;;;;;;;;;;;;
b_tand_adj;Tand;;;;;;;;;;;;;
b_tand_desc;Tand;;;;;;;;;;;;;
b_nokara;Nokara;;;;;;;;;;;;;
b_nokara_adj;Nokara;;;;;;;;;;;;;
b_nokara_desc;Nokara;;;;;;;;;;;;;
b_rinegen;Rinegen;;;;;;;;;;;;;
b_rinegen_adj;Rinegen;;;;;;;;;;;;;
b_rinegen_desc;Rinegen;;;;;;;;;;;;;
b_kevand;Kevand;;;;;;;;;;;;;
b_kevand_adj;Kevand;;;;;;;;;;;;;
b_kevand_desc;Kevand;;;;;;;;;;;;;
b_tahena;Tahena;;;;;;;;;;;;;
b_tahena_adj;Tahena;;;;;;;;;;;;;
b_tahena_desc;Tahena;;;;;;;;;;;;;
aleek;Aleçek;;;;;;;;;;;;;
aleek_adj;Aleçek;;;;;;;;;;;;;
aleek_desc;Aleçek;;;;;;;;;;;;;
c_aleek;Aleçek;;;;;;;;;;;;;
c_aleek_adj;Aleçek;;;;;;;;;;;;;
c_aleek_desc;Aleçek;;;;;;;;;;;;;
PROV167;Aleçek;;;;;;;;;;;;;
PROV167_adj;Aleçek;;;;;;;;;;;;;
PROV167_desc;Aleçek;;;;;;;;;;;;;
b_naymayim;Naymayim;;;;;;;;;;;;;
b_naymayim_adj;Naymayim;;;;;;;;;;;;;
b_naymayim_desc;Naymayim;;;;;;;;;;;;;
b_qevayim;Qevayim;;;;;;;;;;;;;
b_qevayim_adj;Qevayim;;;;;;;;;;;;;
b_qevayim_desc;Qevayim;;;;;;;;;;;;;
b_tudaqar;Tudaqar;;;;;;;;;;;;;
b_tudaqar_adj;Tudaqar;;;;;;;;;;;;;
b_tudaqar_desc;Tudaqar;;;;;;;;;;;;;
b_rara;Rara;;;;;;;;;;;;;
b_rara_adj;Rara;;;;;;;;;;;;;
b_rara_desc;Rara;;;;;;;;;;;;;
b_lijyana;Lijyana;;;;;;;;;;;;;
b_lijyana_adj;Lijyana;;;;;;;;;;;;;
b_lijyana_desc;Lijyana;;;;;;;;;;;;;
b_tatan;Tatan;;;;;;;;;;;;;
b_tatan_adj;Tatan;;;;;;;;;;;;;
b_tatan_desc;Tatan;;;;;;;;;;;;;
b_lijeek;Lijeçek;;;;;;;;;;;;;
b_lijeek_adj;Lijeçek;;;;;;;;;;;;;
b_lijeek_desc;Lijeçek;;;;;;;;;;;;;
b_bevara;Bevara;;;;;;;;;;;;;
b_bevara_adj;Bevara;;;;;;;;;;;;;
b_bevara_desc;Bevara;;;;;;;;;;;;;
tadenda;Tadenda;;;;;;;;;;;;;
tadenda_adj;Tadenda;;;;;;;;;;;;;
tadenda_desc;Tadenda;;;;;;;;;;;;;
c_tadenda;Tadenda;;;;;;;;;;;;;
c_tadenda_adj;Tadenda;;;;;;;;;;;;;
c_tadenda_desc;Tadenda;;;;;;;;;;;;;
PROV56;Tadenda;;;;;;;;;;;;;
PROV56_adj;Tadenda;;;;;;;;;;;;;
PROV56_desc;Tadenda;;;;;;;;;;;;;
b_wijeek;Wijeçek;;;;;;;;;;;;;
b_wijeek_adj;Wijeçek;;;;;;;;;;;;;
b_wijeek_desc;Wijeçek;;;;;;;;;;;;;
b_rayman;Rayman;;;;;;;;;;;;;
b_rayman_adj;Rayman;;;;;;;;;;;;;
b_rayman_desc;Rayman;;;;;;;;;;;;;
b_rizinder;Rizinder;;;;;;;;;;;;;
b_rizinder_adj;Rizinder;;;;;;;;;;;;;
b_rizinder_desc;Rizinder;;;;;;;;;;;;;
b_qeek;Qeçek;;;;;;;;;;;;;
b_qeek_adj;Qeçek;;;;;;;;;;;;;
b_qeek_desc;Qeçek;;;;;;;;;;;;;
b_benda;Benda;;;;;;;;;;;;;
b_benda_adj;Benda;;;;;;;;;;;;;
b_benda_desc;Benda;;;;;;;;;;;;;
b_nizyana;Nizyana;;;;;;;;;;;;;
b_nizyana_adj;Nizyana;;;;;;;;;;;;;
b_nizyana_desc;Nizyana;;;;;;;;;;;;;
b_bineek;Bineçek;;;;;;;;;;;;;
b_bineek_adj;Bineçek;;;;;;;;;;;;;
b_bineek_desc;Bineçek;;;;;;;;;;;;;
b_lada;Ladaçï;;;;;;;;;;;;;
b_lada_adj;Ladaçï;;;;;;;;;;;;;
b_lada_desc;Ladaçï;;;;;;;;;;;;;
sarenda;Sarenda;;;;;;;;;;;;;
sarenda_adj;Sarenda;;;;;;;;;;;;;
sarenda_desc;Sarenda;;;;;;;;;;;;;
c_sarenda;Sarenda;;;;;;;;;;;;;
c_sarenda_adj;Sarenda;;;;;;;;;;;;;
c_sarenda_desc;Sarenda;;;;;;;;;;;;;
PROV115;Sarenda;;;;;;;;;;;;;
PROV115_adj;Sarenda;;;;;;;;;;;;;
PROV115_desc;Sarenda;;;;;;;;;;;;;
b_delayim;Delayim;;;;;;;;;;;;;
b_delayim_adj;Delayim;;;;;;;;;;;;;
b_delayim_desc;Delayim;;;;;;;;;;;;;
b_kadeek;Kadeçek;;;;;;;;;;;;;
b_kadeek_adj;Kadeçek;;;;;;;;;;;;;
b_kadeek_desc;Kadeçek;;;;;;;;;;;;;
b_avija;Avijaçï;;;;;;;;;;;;;
b_avija_adj;Avijaçï;;;;;;;;;;;;;
b_avija_desc;Avijaçï;;;;;;;;;;;;;
b_reveek;Reveçek;;;;;;;;;;;;;
b_reveek_adj;Reveçek;;;;;;;;;;;;;
b_reveek_desc;Reveçek;;;;;;;;;;;;;
b_tizeek;Tizeçek;;;;;;;;;;;;;
b_tizeek_adj;Tizeçek;;;;;;;;;;;;;
b_tizeek_desc;Tizeçek;;;;;;;;;;;;;
b_rela;Relaçï;;;;;;;;;;;;;
b_rela_adj;Relaçï;;;;;;;;;;;;;
b_rela_desc;Relaçï;;;;;;;;;;;;;
b_qahegha;Qahegha;;;;;;;;;;;;;
b_qahegha_adj;Qahegha;;;;;;;;;;;;;
b_qahegha_desc;Qahegha;;;;;;;;;;;;;
b_winand;Winand;;;;;;;;;;;;;
b_winand_adj;Winand;;;;;;;;;;;;;
b_winand_desc;Winand;;;;;;;;;;;;;
asarenda;Asarenda;;;;;;;;;;;;;
asarenda_adj;Asarenda;;;;;;;;;;;;;
asarenda_desc;Asarenda;;;;;;;;;;;;;
c_asarenda;Asarenda;;;;;;;;;;;;;
c_asarenda_adj;Asarenda;;;;;;;;;;;;;
c_asarenda_desc;Asarenda;;;;;;;;;;;;;
PROV165;Asarenda;;;;;;;;;;;;;
PROV165_adj;Asarenda;;;;;;;;;;;;;
PROV165_desc;Asarenda;;;;;;;;;;;;;
b_kaymegen;Kaymegen;;;;;;;;;;;;;
b_kaymegen_adj;Kaymegen;;;;;;;;;;;;;
b_kaymegen_desc;Kaymegen;;;;;;;;;;;;;
b_waragha;Waragha;;;;;;;;;;;;;
b_waragha_adj;Waragha;;;;;;;;;;;;;
b_waragha_desc;Waragha;;;;;;;;;;;;;
b_elyana;Elyana;;;;;;;;;;;;;
b_elyana_adj;Elyana;;;;;;;;;;;;;
b_elyana_desc;Elyana;;;;;;;;;;;;;
b_beland;Beland;;;;;;;;;;;;;
b_beland_adj;Beland;;;;;;;;;;;;;
b_beland_desc;Beland;;;;;;;;;;;;;
b_saheek;Saheçek;;;;;;;;;;;;;
b_saheek_adj;Saheçek;;;;;;;;;;;;;
b_saheek_desc;Saheçek;;;;;;;;;;;;;
b_nijagha;Nijagha;;;;;;;;;;;;;
b_nijagha_adj;Nijagha;;;;;;;;;;;;;
b_nijagha_desc;Nijagha;;;;;;;;;;;;;
b_naheek;Naheçek;;;;;;;;;;;;;
b_naheek_adj;Naheçek;;;;;;;;;;;;;
b_naheek_desc;Naheçek;;;;;;;;;;;;;
b_qaragha;Qaragha;;;;;;;;;;;;;
b_qaragha_adj;Qaragha;;;;;;;;;;;;;
b_qaragha_desc;Qaragha;;;;;;;;;;;;;
wahe;Waheçï;;;;;;;;;;;;;
wahe_adj;Waheçï;;;;;;;;;;;;;
wahe_desc;Waheçï;;;;;;;;;;;;;
c_wahe;Waheçï;;;;;;;;;;;;;
c_wahe_adj;Waheçï;;;;;;;;;;;;;
c_wahe_desc;Waheçï;;;;;;;;;;;;;
PROV184;Waheçï;;;;;;;;;;;;;
PROV184_adj;Waheçï;;;;;;;;;;;;;
PROV184_desc;Waheçï;;;;;;;;;;;;;
b_tevenda;Tevenda;;;;;;;;;;;;;
b_tevenda_adj;Tevenda;;;;;;;;;;;;;
b_tevenda_desc;Tevenda;;;;;;;;;;;;;
b_nevayim;Nevayim;;;;;;;;;;;;;
b_nevayim_adj;Nevayim;;;;;;;;;;;;;
b_nevayim_desc;Nevayim;;;;;;;;;;;;;
b_amela;Amelaçï;;;;;;;;;;;;;
b_amela_adj;Amelaçï;;;;;;;;;;;;;
b_amela_desc;Amelaçï;;;;;;;;;;;;;
b_kudyana;Kudyana;;;;;;;;;;;;;
b_kudyana_adj;Kudyana;;;;;;;;;;;;;
b_kudyana_desc;Kudyana;;;;;;;;;;;;;
b_baymeek;Baymeçek;;;;;;;;;;;;;
b_baymeek_adj;Baymeçek;;;;;;;;;;;;;
b_baymeek_desc;Baymeçek;;;;;;;;;;;;;
b_adinyana;Adinyana;;;;;;;;;;;;;
b_adinyana_adj;Adinyana;;;;;;;;;;;;;
b_adinyana_desc;Adinyana;;;;;;;;;;;;;
b_naymeek;Naymeçek;;;;;;;;;;;;;
b_naymeek_adj;Naymeçek;;;;;;;;;;;;;
b_naymeek_desc;Naymeçek;;;;;;;;;;;;;
b_ragha;Ragha;;;;;;;;;;;;;
b_ragha_adj;Ragha;;;;;;;;;;;;;
b_ragha_desc;Ragha;;;;;;;;;;;;;
dizayim;Dizayim;;;;;;;;;;;;;
dizayim_adj;Dizayim;;;;;;;;;;;;;
dizayim_desc;Dizayim;;;;;;;;;;;;;
c_dizayim;Dizayim;;;;;;;;;;;;;
c_dizayim_adj;Dizayim;;;;;;;;;;;;;
c_dizayim_desc;Dizayim;;;;;;;;;;;;;
PROV302;Dizayim;;;;;;;;;;;;;
PROV302_adj;Dizayim;;;;;;;;;;;;;
PROV302_desc;Dizayim;;;;;;;;;;;;;
b_sevan;Sevan;;;;;;;;;;;;;
b_sevan_adj;Sevan;;;;;;;;;;;;;
b_sevan_desc;Sevan;;;;;;;;;;;;;
b_wuzyuchi;Wuzyuchi;;;;;;;;;;;;;
b_wuzyuchi_adj;Wuzyuchi;;;;;;;;;;;;;
b_wuzyuchi_desc;Wuzyuchi;;;;;;;;;;;;;
b_saymara;Saymara;;;;;;;;;;;;;
b_saymara_adj;Saymara;;;;;;;;;;;;;
b_saymara_desc;Saymara;;;;;;;;;;;;;
b_reland;Reland;;;;;;;;;;;;;
b_reland_adj;Reland;;;;;;;;;;;;;
b_reland_desc;Reland;;;;;;;;;;;;;
b_dudyana;Dudyana;;;;;;;;;;;;;
b_dudyana_adj;Dudyana;;;;;;;;;;;;;
b_dudyana_desc;Dudyana;;;;;;;;;;;;;
b_kelyuchi;Kelyuchi;;;;;;;;;;;;;
b_kelyuchi_adj;Kelyuchi;;;;;;;;;;;;;
b_kelyuchi_desc;Kelyuchi;;;;;;;;;;;;;
b_revand;Revand;;;;;;;;;;;;;
b_revand_adj;Revand;;;;;;;;;;;;;
b_revand_desc;Revand;;;;;;;;;;;;;
b_nayim;Nayim;;;;;;;;;;;;;
b_nayim_adj;Nayim;;;;;;;;;;;;;
b_nayim_desc;Nayim;;;;;;;;;;;;;
nizikhan;Nizikhan;;;;;;;;;;;;;
nizikhan_adj;Nizikhan;;;;;;;;;;;;;
nizikhan_desc;Nizikhan;;;;;;;;;;;;;
c_nizikhan;Nizikhan;;;;;;;;;;;;;
c_nizikhan_adj;Nizikhan;;;;;;;;;;;;;
c_nizikhan_desc;Nizikhan;;;;;;;;;;;;;
PROV164;Nizikhan;;;;;;;;;;;;;
PROV164_adj;Nizikhan;;;;;;;;;;;;;
PROV164_desc;Nizikhan;;;;;;;;;;;;;
b_liza;Lizaçï;;;;;;;;;;;;;
b_liza_adj;Lizaçï;;;;;;;;;;;;;
b_liza_desc;Lizaçï;;;;;;;;;;;;;
b_lizyana;Lizyana;;;;;;;;;;;;;
